Date,CLOSE,Return,Stock,Temperature,CDD,CDD_7,Temp_Anomaly,Heatwave,CDD_Lag1,CDD_Lag3,Return_Lag1,Return_Lag3,Return_Lag5,MA_5,Volatility,Demand_Trend,Trend,Volatility_Change,Direction
2045-02-06,385.846128257386,0.03360666756284436,TATA,29.46,9.46,8.731428571428571,3.4285232414644184,1,9.71,7.75,-0.06096945215854588,-0.028453850676072978,-0.0030291556228700944,-0.004073273558106693,0.047186341178336484,9.546666666666667,-0.08942330283461886,0.0038024328168970167,1
2045-02-15,383.6097117563073,-0.009624138379503155,TATA,28.88,8.879999999999999,8.791428571428572,2.8485232414644166,1,9.46,9.469999999999999,0.03360666756284436,-0.0412683044898946,0.07671857197113563,-0.02134181562823445,0.04688844743496438,9.35,-0.007661636927050242,-0.021395755744637875,0
2045-02-16,391.4614627078803,0.0315167432698622,TATA,28.98,8.98,8.89857142857143,2.948523241464418,1,8.879999999999999,9.71,-0.009624138379503155,-0.06096945215854588,-0.028453850676072978,-0.009347696839047414,0.04887179219609992,9.106666666666667,-0.07059359053804903,0.006455364111658736,1
2045-02-22,386.44751875323067,-0.024188415022278753,TATA,27.79,7.789999999999999,8.862857142857141,1.7585232414644167,0,8.98,9.46,0.0315167432698622,0.03360666756284436,-0.0412683044898946,-0.005931718945524245,0.03563577788360986,8.549999999999999,0.06512341083270656,-0.002605235625832557,0
2045-02-28,380.01878757267764,-0.00874103065883891,TATA,22.97,2.969999999999999,8.179999999999998,-3.0614767585355835,0,7.789999999999999,8.879999999999999,-0.024188415022278753,-0.009624138379503155,-0.06096945215854588,0.004513965354417148,0.035096196488720505,6.579999999999999,-0.03381255340178191,-0.013478734350816438,0
2045-03-08,390.68138202152676,0.032245327717820516,TATA,25.45,5.449999999999999,7.605714285714285,-0.5814767585355831,0,2.969999999999999,8.98,-0.00874103065883891,0.0315167432698622,0.03360666756284436,0.00424169738541238,0.03565680574690554,5.403333333333332,0.02277571261102329,-0.00037150221366296504,1
2045-03-15,386.5837139967158,-0.0036975647073823614,TATA,27.43,7.43,7.28,1.3985232414644173,0,5.449999999999999,7.789999999999999,0.032245327717820516,-0.024188415022278753,-0.009624138379503155,0.005427012119836538,0.024348061449885893,5.283333333333332,0.008056912695541762,-0.0006643919275793331,0
2045-03-16,391.2127262740179,-0.0015357051446120984,TATA,28.68,8.68,7.168571428571428,2.6485232414644173,1,7.43,2.969999999999999,-0.0036975647073823614,-0.00874103065883891,0.0315167432698622,-0.0011834775630583216,0.0214738115538395,7.1866666666666665,-0.012438595366221272,-0.004625242719723262,0
2045-03-23,396.837447047537,-0.004357856959753992,TATA,30.04,10.04,7.334285714285714,4.008523241464417,1,8.68,5.449999999999999,-0.0015357051446120984,0.032245327717820516,-0.024188415022278753,0.002782634049446631,0.02107571775748848,8.716666666666667,0.030709622573208417,-0.004000850141882652,0
2045-03-31,394.85999257273534,0.014933058702368829,TATA,30.32,10.32,7.525714285714286,4.288523241464418,1,10.04,7.43,-0.004357856959753992,-0.0036975647073823614,-0.00874103065883891,0.0075174519216881786,0.018056228905793205,9.68,-0.008055421667136353,-0.0007456311995118203,1
2045-04-04,411.33169326325776,0.032343987823439946,TATA,31.92,11.920000000000002,8.115714285714287,5.888523241464419,1,10.32,8.68,0.014933058702368829,-0.0015357051446120984,0.032245327717820516,0.007537183942812065,0.017726750291453132,10.76,0.01339735355775673,3.8299183453677915e-05,1
2045-04-12,413.4028566415428,0.004546013023712936,TATA,32.49,12.490000000000002,9.475714285714288,6.45852324146442,1,11.920000000000002,10.04,0.032343987823439946,-0.004357856959753992,-0.0036975647073823614,0.009185899489031124,0.01618728705570911,11.576666666666668,0.027986130863685954,-0.0010594672409372386,1
2045-04-18,412.94129239415844,0.008439334637964757,TATA,32.26,12.259999999999998,10.448571428571428,6.228523241464416,1,12.490000000000002,10.32,0.004546013023712936,0.014933058702368829,-0.0015357051446120984,0.011180907445546496,0.01309734657553377,12.223333333333334,0.019479071726081765,-0.0011719379878193693,1
2045-04-25,415.83093203689475,0.004487568223165539,TATA,32.93,12.93,11.234285714285717,6.898523241464417,1,12.259999999999998,11.920000000000002,0.008439334637964757,0.032343987823439946,-0.004357856959753992,0.012949992482130402,0.012299308860199941,12.56,0.0407833224614047,-0.0020907666094026264,1
2045-05-03,415.2662245523101,0.001207437816952428,TATA,34.09,14.090000000000003,12.007142857142858,8.058523241464421,1,12.93,12.490000000000002,0.004487568223165539,0.004546013023712936,0.014933058702368829,0.010204868305047122,0.011968942618652683,13.093333333333334,0.009033581246878475,0.000991077266725874,1
2045-05-09,417.37179736755013,0.004220935841775297,TATA,29.38,9.379999999999999,11.912857142857145,3.3485232414644166,1,14.090000000000003,12.259999999999998,0.001207437816952428,0.008439334637964757,0.032343987823439946,0.0045802579087141915,0.010776978575597358,12.133333333333335,0.009646772454917185,-0.010069049697224072,1
2045-05-17,432.372473817909,0.03254473399783819,TATA,30.0,10.0,11.867142857142857,3.9685232414644176,1,9.379999999999999,12.93,0.004220935841775297,0.004487568223165539,0.004546013023712936,0.010180002103539244,0.013757313433996428,11.156666666666666,0.008708504064940836,0.010194145178850289,1
2045-05-23,435.14123285271097,0.004768550825773543,TATA,30.31,10.309999999999999,11.637142857142859,4.278523241464416,1,10.0,14.090000000000003,0.03254473399783819,0.001207437816952428,0.008439334637964757,0.009445845341101,0.010764363706779152,9.896666666666667,0.03375217181479062,0.00022867646637950677,1
2045-06-05,435.54060074316493,0.011575413821044211,TATA,29.98,9.98,11.278571428571427,3.948523241464418,1,10.309999999999999,9.379999999999999,0.004768550825773543,0.004220935841775297,0.004487568223165539,0.010863414460676735,0.010650189644866822,10.096666666666666,0.00898948666754884,-0.0002928680007041537,1
2045-06-09,435.6594622561825,-0.012243963840256278,TATA,32.43,12.43,11.302857142857144,6.398523241464417,1,9.98,10.0,0.011575413821044211,0.03254473399783819,0.001207437816952428,0.008173134129234993,0.013512442423099503,10.906666666666666,0.044120147818882405,0.0034995609659371624,0
2045-06-15,428.5580367607866,-0.002780352177942591,TATA,33.43,13.43,11.374285714285714,7.398523241464417,1,12.43,10.309999999999999,-0.012243963840256278,0.004768550825773543,0.004220935841775297,0.006772876525291416,0.013977649467485472,11.946666666666667,-0.007475413014482735,0.0007139113105540038,0
2045-06-22,426.90095434486926,-0.0015102230483270418,TATA,33.57,13.57,11.3,7.538523241464418,1,13.43,9.98,-0.002780352177942591,0.011575413821044211,0.03254473399783819,-3.81148839416312e-05,0.014157010646955653,13.143333333333333,0.00879506164310162,-0.008015525736700653,0
2045-06-27,428.36606658684946,-0.0038394415357765332,TATA,33.18,13.18,11.842857142857142,7.148523241464417,1,13.57,12.43,-0.0015102230483270418,-0.012243963840256278,0.004768550825773543,-0.0017597133562516464,0.014573952190270963,13.393333333333333,-0.01375418688858332,-0.0003361328457904926,0
2045-07-06,427.8894190228455,-0.00035038542396648165,TATA,31.69,11.690000000000001,12.084285714285715,5.658523241464419,1,13.18,13.43,-0.0038394415357765332,-0.002780352177942591,0.011575413821044211,-0.004144873205253785,0.007402454715349435,12.813333333333333,-0.006619793713719124,-0.0038470928002201964,0
2045-07-11,430.19972889988514,0.003972426685360464,TATA,32.95,12.950000000000003,12.46142857142857,6.91852324146442,1,11.690000000000001,13.57,-0.00035038542396648165,-0.0015102230483270418,-0.012243963840256278,-0.0009015951001304368,0.007311317517697677,12.60666666666667,-0.0018606084722935234,-0.0016895490055452902,1
2045-07-21,424.86313645515537,-0.0031420924007912188,TATA,33.35,13.350000000000001,12.942857142857145,7.318523241464419,1,12.950000000000003,13.18,0.003972426685360464,-0.0038394415357765332,-0.002780352177942591,-0.0009739431447001623,0.004897343730163889,12.663333333333336,0.0001329851495839307,5.990908327322374e-05,0
2045-07-27,428.1626767294126,0.007354657950034982,TATA,33.23,13.229999999999997,13.057142857142859,7.1985232414644145,1,13.350000000000001,11.690000000000001,-0.0031420924007912188,-0.00035038542396648165,-0.0015102230483270418,0.0007990330549722425,0.00417545722863207,13.176666666666668,-0.0034924778247577004,0.001696143929562602,1
2045-08-02,435.3822278265592,0.012631822922702485,TATA,33.46,13.46,13.061428571428573,7.4285232414644184,1,13.229999999999997,12.950000000000003,0.007354657950034982,0.003972426685360464,-0.0038394415357765332,0.004093285946668046,0.006107461151551344,13.346666666666666,0.011327084635395446,0.0014575037742799125,1
2045-08-09,452.2300439259681,0.025406271457999674,TATA,34.01,14.009999999999998,13.124285714285715,7.978523241464416,1,13.46,13.350000000000001,0.012631822922702485,-0.0031420924007912188,-0.00035038542396648165,0.009244617323061277,0.010386291438652192,13.566666666666665,0.009489730521911266,0.004456200571820601,1
2045-08-16,448.2250127168364,0.002790178571428603,TATA,34.82,14.82,13.358571428571429,8.788523241464418,1,14.009999999999998,13.229999999999997,0.025406271457999674,0.007354657950034982,0.003972426685360464,0.009008167700274905,0.009612464180607079,14.096666666666666,0.032760929408034656,0.00015761774430456815,1
2045-08-25,457.5687775043678,0.01914301613800795,TATA,34.11,14.11,13.704285714285714,8.078523241464417,1,14.82,13.46,0.002790178571428603,0.012631822922702485,-0.0031420924007912188,0.013465189408034739,0.009961713494527517,14.313333333333333,0.015422001494131088,-0.0018128726300815062,1
2045-09-04,446.9803869320805,-0.00677077645517099,TATA,33.8,13.799999999999997,13.825714285714284,7.768523241464415,1,14.11,14.009999999999998,0.01914301613800795,0.025406271457999674,0.007354657950034982,0.010640102526993545,0.011677573866435724,14.243333333333332,0.044549287596007625,0.0037971148151451292,0
2045-09-05,445.2143519680579,-0.018581638262781697,TATA,32.66,12.659999999999997,13.727142857142855,6.628523241464414,1,13.799999999999997,14.82,-0.00677077645517099,0.002790178571428603,0.012631822922702485,0.004397410289896708,0.015126196608433059,13.523333333333332,-0.003980597883742387,0.005289484090769575,0
2045-09-12,436.3510738489638,-0.022182388527896113,TATA,28.91,8.91,13.109999999999998,2.8785232414644177,1,12.659999999999997,14.11,-0.018581638262781697,0.01914301613800795,0.025406271457999674,-0.005120321707282449,0.018440741261367705,11.789999999999997,0.0005613778752262544,-0.0013452011922144222,0
2045-09-21,435.26181996927454,-0.0030934922089824735,TATA,29.85,9.850000000000001,12.594285714285714,3.818523241464419,1,8.91,13.799999999999997,-0.022182388527896113,-0.00677077645517099,0.002790178571428603,-0.006297055863364665,0.017846205675980706,10.473333333333333,-0.028953164983067103,-0.0004943944655858949,0
2045-10-02,413.01418687952236,-0.04953453626019999,TATA,29.76,9.760000000000002,11.987142857142857,3.728523241464419,1,9.850000000000001,12.659999999999997,-0.0030934922089824735,-0.018581638262781697,0.01914301613800795,-0.020032566343006254,0.02178069167814753,9.506666666666668,-0.02167513047176417,0.0020162941673149103,0
2045-10-06,412.79178171900054,0.0032648125755743163,TATA,29.3,9.3,11.198571428571428,3.2685232414644183,1,9.760000000000002,8.91,-0.04953453626019999,-0.022182388527896113,-0.00677077645517099,-0.01802544853685719,0.021832092589003226,9.636666666666668,-0.0717169247880961,0.0022321008410050025,1
2045-10-13,405.5114614965348,-0.007472580450765376,TATA,30.34,10.34,10.66,4.3085232414644175,1,9.3,9.850000000000001,0.0032648125755743163,-0.0030934922089824735,-0.018581638262781697,-0.015803636974453927,0.017591394257857967,9.8,0.0001713203665918428,0.0005192081775705869,0
2045-10-18,433.5213878615007,0.04517304189435345,TATA,29.57,9.57,10.055714285714286,3.538523241464418,1,10.34,9.760000000000002,-0.007472580450765376,-0.04953453626019999,-0.022182388527896113,-0.002332550890004015,0.028910855248394096,9.736666666666666,-0.057007116710965366,0.012647768304047388,1
2045-10-30,434.2859371064826,0.002207505518763808,TATA,29.35,9.350000000000001,9.582857142857145,3.318523241464419,1,9.57,9.3,0.04517304189435345,0.0032648125755743163,-0.0030934922089824735,-0.0012723513444547585,0.028648101008285822,9.753333333333334,0.048437854469927766,5.3415996381478426e-05,1
2045-11-06,425.888866217432,0.006144215163459199,TATA,27.17,7.170000000000002,9.334285714285715,1.1385232414644193,0,9.350000000000001,10.34,0.002207505518763808,-0.007472580450765376,-0.04953453626019999,0.009863398940277079,0.027723036377537598,8.696666666666667,-0.005265074932001568,-0.013363071362722547,1
2045-11-07,435.7198392303161,0.005415370434381783,TATA,28.97,8.969999999999999,9.20857142857143,2.9385232414644165,1,7.170000000000002,9.57,0.006144215163459199,0.04517304189435345,0.0032648125755743163,0.010293510512038574,0.02777547935870477,8.496666666666668,0.05131725705781265,-0.00015186051910860351,1
2045-11-15,443.9026745887101,0.011803804721521871,TATA,29.89,9.89,9.227142857142857,3.858523241464418,1,8.969999999999999,9.350000000000001,0.005415370434381783,0.002207505518763808,-0.007472580450765376,0.014148787546496022,0.01676278250067123,8.676666666666668,0.007622875953145591,-0.0025555486238347837,1
2045-11-22,442.4745802871566,0.0005663155510249318,TATA,30.55,10.55,9.405714285714286,4.518523241464418,1,9.89,7.170000000000002,0.011803804721521871,0.006144215163459199,0.04517304189435345,0.005227442277830318,0.016960080758840215,9.803333333333333,0.01794801988498107,-0.013355064230280215,1
2045-11-29,448.6855572525973,0.013583880461851994,TATA,30.79,10.79,9.47,4.758523241464417,1,10.55,8.969999999999999,0.0005663155510249318,0.005415370434381783,0.002207505518763808,0.007502717266447956,0.015314227146159017,10.41,0.005981685985406715,0.0009099080285584725,1
2045-12-07,446.5294497933505,0.0032387759660486015,TATA,30.72,10.719999999999999,9.634285714285713,4.6885232414644165,1,10.79,9.89,0.013583880461851994,0.011803804721521871,0.006144215163459199,0.006921629426965836,0.004881302083888026,10.686666666666667,0.025387685183373865,0.00033852954119559416,1
2045-12-18,454.1629275432006,-0.00434153400868309,TATA,29.74,9.739999999999998,9.69,3.708523241464416,1,10.719999999999999,10.55,0.0032387759660486015,0.0005663155510249318,0.005415370434381783,0.0049702485383528614,0.00620746728908178,10.416666666666666,0.0038050915170735333,0.002005066009214564,0
2045-12-19,441.2098232318346,-0.002571556350626114,TATA,32.66,12.659999999999997,10.474285714285713,6.628523241464414,1,9.739999999999998,10.79,-0.00434153400868309,0.013583880461851994,0.011803804721521871,0.0020951763239232648,0.0068297915461002145,11.039999999999997,0.009242346453168904,-0.0005321536196583286,0
2046-01-01,438.83666448959934,-0.020513395359264774,TATA,34.26,14.259999999999998,11.229999999999999,8.228523241464416,1,12.659999999999997,10.719999999999999,-0.002571556350626114,0.0032387759660486015,0.0005663155510249318,-0.0021207658581346767,0.011405243843229237,12.219999999999999,0.0006672196154224874,0.005387065229700937,0
2046-01-03,426.74484415384467,-0.009269855802242932,TATA,33.44,13.439999999999998,11.737142857142857,7.408523241464415,1,14.259999999999998,9.739999999999998,-0.020513395359264774,-0.00434153400868309,0.013583880461851994,-0.006691513110953662,0.01060086572074271,13.453333333333331,-0.024854929367947864,-0.0035102123935316747,0
2046-01-10,427.9559717954731,-0.01732701859766661,TATA,31.79,11.79,11.914285714285713,5.758523241464417,1,13.439999999999998,12.659999999999997,-0.009269855802242932,-0.002571556350626114,0.0032387759660486015,-0.010804672023696704,0.011759603020149731,13.163333333333332,-0.011841412152869046,-0.0010421689036487023,0
2046-01-17,437.3124541796098,0.026801457623133906,TATA,31.26,11.260000000000002,11.98142857142857,5.228523241464419,1,11.79,14.259999999999998,-0.01732701859766661,-0.020513395359264774,-0.00434153400868309,-0.004576073697333305,0.015700609108033427,12.163333333333332,-0.037840413956931385,0.011003736367347246,1
2046-01-25,456.1162770368567,0.04533485975958795,TATA,29.81,9.809999999999999,11.851428571428569,3.7785232414644163,1,11.260000000000002,13.439999999999998,0.026801457623133906,-0.009269855802242932,-0.002571556350626114,0.0050052095247095085,0.024355410722878355,10.953333333333333,0.017531601820890974,0.010501695019229512,1
2046-01-30,394.8249667461305,-0.12473989705399191,TATA,31.11,11.11,12.047142857142855,5.078523241464417,1,9.809999999999999,11.79,0.04533485975958795,-0.01732701859766661,-0.020513395359264774,-0.01584009081423592,0.05424107108957584,10.726666666666667,0.028007841161921343,0.036687288425477985,0
2046-02-08,428.878884745914,0.05805805805805808,TATA,29.84,9.84,11.644285714285713,3.8085232414644175,1,11.11,11.260000000000002,-0.12473989705399191,0.026801457623133906,-0.009269855802242932,-0.002374508042175716,0.06091444331981868,10.253333333333332,-0.097938439430858,0.008044138015423793,1
2046-02-13,430.8024493393643,0.020695364238410674,TATA,30.17,10.170000000000002,11.06,4.138523241464419,1,9.84,9.809999999999999,0.05805805805805808,0.04533485975958795,-0.01732701859766661,0.005229968525039741,0.06126278508128886,10.373333333333333,0.10339291781764604,3.2879489211712354e-05,1
